side,entry_time,exit_time,entry_price,exit_price,pnl_pips,exit_reason,session,month
buy,2024-02-09 14:21:10+00:00,2024-02-09 15:32:40+00:00,149.34199999999998,149.242,-9.999999999999432,sl,W2,2024-02
buy,2024-02-09 15:42:10+00:00,2024-02-11 22:00:00+00:00,149.343,149.243,-9.999999999999432,sl,W2,2024-02
buy,2024-02-12 09:08:10+00:00,2024-02-12 09:25:50+00:00,149.18599999999998,149.08599999999998,-9.999999999999432,sl,W1,2024-02
buy,2024-02-12 09:46:10+00:00,2024-02-12 10:39:10+00:00,149.137,149.037,-9.999999999999432,sl,W1,2024-02
buy,2024-02-12 10:44:10+00:00,2024-02-12 12:08:00+00:00,149.08599999999998,148.986,-9.999999999999432,sl,W1,2024-02
buy,2024-02-12 15:01:10+00:00,2024-02-12 15:32:00+00:00,149.331,149.451,12.000000000000455,tp,W2,2024-02
buy,2024-02-12 15:33:10+00:00,2024-02-12 16:31:00+00:00,149.47299999999998,149.373,-9.999999999999432,sl,W2,2024-02
buy,2024-02-13 08:02:10+00:00,2024-02-13 10:03:40+00:00,149.63,149.53,-9.999999999999432,sl,W1,2024-02
buy,2024-02-13 10:25:10+00:00,2024-02-13 11:13:10+00:00,149.558,149.458,-9.999999999999432,sl,W1,2024-02
buy,2024-02-13 13:30:10+00:00,2024-02-13 13:30:40+00:00,149.85999999999999,149.76,-9.999999999999432,sl,W2,2024-02
buy,2024-02-13 13:30:50+00:00,2024-02-13 13:31:50+00:00,149.87699999999998,149.99699999999999,12.000000000000455,tp,W2,2024-02
buy,2024-02-13 13:32:00+00:00,2024-02-13 13:32:10+00:00,149.99699999999999,150.117,12.000000000000455,tp,W2,2024-02
buy,2024-02-13 13:32:20+00:00,2024-02-13 13:34:20+00:00,150.10999999999999,150.23,12.000000000000455,tp,W2,2024-02
buy,2024-02-13 13:34:30+00:00,2024-02-13 13:35:00+00:00,150.319,150.219,-9.999999999999432,sl,W2,2024-02
buy,2024-02-13 13:35:10+00:00,2024-02-13 13:43:40+00:00,150.253,150.373,12.000000000000455,tp,W2,2024-02
buy,2024-02-13 13:44:10+00:00,2024-02-13 14:00:10+00:00,150.369,150.489,12.000000000000455,tp,W2,2024-02
buy,2024-02-13 14:04:10+00:00,2024-02-13 14:04:30+00:00,150.588,150.488,-9.999999999999432,sl,W2,2024-02
buy,2024-02-13 14:04:40+00:00,2024-02-13 14:17:40+00:00,150.47199999999998,150.37199999999999,-9.999999999999432,sl,W2,2024-02
buy,2024-02-13 14:32:10+00:00,2024-02-13 14:43:30+00:00,150.471,150.371,-9.999999999999432,sl,W2,2024-02
buy,2024-02-13 14:48:10+00:00,2024-02-13 15:57:50+00:00,150.48399999999998,150.60399999999998,12.000000000000455,tp,W2,2024-02
buy,2024-02-14 08:17:10+00:00,2024-02-14 09:59:50+00:00,150.51899999999998,150.63899999999998,12.000000000000455,tp,W1,2024-02
buy,2024-02-14 10:00:00+00:00,2024-02-14 13:05:30+00:00,150.65099999999998,150.551,-9.999999999999432,sl,W1,2024-02
buy,2024-02-14 13:35:10+00:00,2024-02-14 13:57:30+00:00,150.602,150.722,12.000000000000455,tp,W2,2024-02
buy,2024-02-14 14:48:10+00:00,2024-02-14 15:01:20+00:00,150.59,150.71,12.000000000000455,tp,W2,2024-02
buy,2024-02-14 15:02:10+00:00,2024-02-14 15:05:30+00:00,150.732,150.632,-9.999999999999432,sl,W2,2024-02
buy,2024-02-14 15:10:10+00:00,2024-02-14 15:17:20+00:00,150.75199999999998,150.652,-9.999999999999432,sl,W2,2024-02
buy,2024-02-14 15:37:10+00:00,2024-02-14 16:04:50+00:00,150.648,150.548,-9.999999999999432,sl,W2,2024-02
buy,2024-02-16 08:04:10+00:00,2024-02-16 08:27:20+00:00,150.302,150.202,-9.999999999999432,sl,W1,2024-02
buy,2024-02-16 08:33:10+00:00,2024-02-16 11:38:40+00:00,150.251,150.151,-9.999999999999432,sl,W1,2024-02
buy,2024-02-16 14:00:10+00:00,2024-02-16 15:00:00+00:00,150.535,150.435,-9.999999999999432,sl,W2,2024-02
buy,2024-02-16 15:21:10+00:00,2024-02-16 15:36:30+00:00,150.34699999999998,150.24699999999999,-9.999999999999432,sl,W2,2024-02
buy,2024-02-16 15:58:10+00:00,2024-02-16 16:55:30+00:00,150.224,150.344,12.000000000000455,tp,W2,2024-02
buy,2024-02-20 08:11:10+00:00,2024-02-20 08:51:20+00:00,150.39399999999998,150.29399999999998,-9.999999999999432,sl,W1,2024-02
buy,2024-02-20 09:14:10+00:00,2024-02-20 10:16:50+00:00,150.332,150.232,-9.999999999999432,sl,W1,2024-02
buy,2024-02-21 10:22:10+00:00,2024-02-21 10:45:50+00:00,150.10899999999998,150.009,-9.999999999999432,sl,W1,2024-02
buy,2024-02-21 10:59:10+00:00,2024-02-21 14:51:10+00:00,150.003,150.123,12.000000000000455,tp,W1,2024-02
buy,2024-02-22 13:54:10+00:00,2024-02-22 14:45:00+00:00,150.542,150.442,-9.999999999999432,sl,W2,2024-02
buy,2024-02-22 14:53:10+00:00,2024-02-22 16:47:30+00:00,150.494,150.614,12.000000000000455,tp,W2,2024-02
buy,2024-02-23 08:11:10+00:00,2024-02-23 09:11:50+00:00,150.60999999999999,150.73,12.000000000000455,tp,W1,2024-02
buy,2024-02-23 09:12:00+00:00,2024-02-23 12:00:50+00:00,150.739,150.639,-9.999999999999432,sl,W1,2024-02
buy,2024-02-23 13:35:10+00:00,2024-02-23 13:38:30+00:00,150.49099999999999,150.391,-9.999999999999432,sl,W2,2024-02
buy,2024-02-23 13:47:10+00:00,2024-02-23 14:55:10+00:00,150.45499999999998,150.355,-9.999999999999432,sl,W2,2024-02
buy,2024-02-26 08:01:10+00:00,2024-02-26 09:14:40+00:00,150.49599999999998,150.61599999999999,12.000000000000455,tp,W1,2024-02
buy,2024-02-26 09:15:10+00:00,2024-02-26 12:19:20+00:00,150.62699999999998,150.527,-9.999999999999432,sl,W1,2024-02
buy,2024-02-26 13:49:10+00:00,2024-02-26 15:00:40+00:00,150.628,150.748,12.000000000000455,tp,W2,2024-02
buy,2024-02-26 15:08:10+00:00,2024-02-26 15:42:50+00:00,150.786,150.686,-9.999999999999432,sl,W2,2024-02
buy,2024-02-26 15:58:10+00:00,2024-02-26 22:01:40+00:00,150.74699999999999,150.647,-9.999999999999432,sl,W2,2024-02
buy,2024-02-28 08:01:10+00:00,2024-02-28 10:54:00+00:00,150.759,150.659,-9.999999999999432,sl,W1,2024-02
buy,2024-02-28 13:31:10+00:00,2024-02-28 13:32:10+00:00,150.667,150.567,-9.999999999999432,sl,W2,2024-02
buy,2024-02-28 13:39:10+00:00,2024-02-28 14:00:40+00:00,150.635,150.755,12.000000000000455,tp,W2,2024-02
buy,2024-02-28 14:01:10+00:00,2024-02-28 14:05:10+00:00,150.795,150.695,-9.999999999999432,sl,W2,2024-02
buy,2024-02-28 14:31:10+00:00,2024-02-28 22:03:00+00:00,150.727,150.627,-9.999999999999432,sl,W2,2024-02
buy,2024-03-01 08:00:10+00:00,2024-03-01 08:33:10+00:00,150.505,150.625,12.000000000000455,tp,W1,2024-03
buy,2024-03-01 08:33:20+00:00,2024-03-01 09:06:50+00:00,150.64,150.54,-9.999999999999432,sl,W1,2024-03
buy,2024-03-01 09:44:10+00:00,2024-03-01 10:17:20+00:00,150.534,150.434,-9.999999999999432,sl,W1,2024-03
buy,2024-03-01 10:32:10+00:00,2024-03-01 10:44:50+00:00,150.41799999999998,150.31799999999998,-9.999999999999432,sl,W1,2024-03
buy,2024-03-01 10:51:10+00:00,2024-03-01 12:43:20+00:00,150.408,150.528,12.000000000000455,tp,W1,2024-03
buy,2024-03-01 13:37:10+00:00,2024-03-01 15:00:00+00:00,150.654,150.554,-9.999999999999432,sl,W2,2024-03
buy,2024-03-01 15:31:10+00:00,2024-03-01 15:47:00+00:00,150.209,150.109,-9.999999999999432,sl,W2,2024-03
buy,2024-03-04 08:05:10+00:00,2024-03-04 08:14:40+00:00,150.363,150.263,-9.999999999999432,sl,W1,2024-03
buy,2024-03-04 08:36:10+00:00,2024-03-04 08:48:00+00:00,150.238,150.358,12.000000000000455,tp,W1,2024-03
buy,2024-03-04 08:48:10+00:00,2024-03-04 09:34:30+00:00,150.374,150.274,-9.999999999999432,sl,W1,2024-03
buy,2024-03-04 09:56:10+00:00,2024-03-04 10:29:10+00:00,150.24599999999998,150.36599999999999,12.000000000000455,tp,W1,2024-03
buy,2024-03-04 13:38:10+00:00,2024-03-04 13:51:50+00:00,150.554,150.454,-9.999999999999432,sl,W2,2024-03
buy,2024-03-04 14:02:10+00:00,2024-03-04 14:55:20+00:00,150.50199999999998,150.402,-9.999999999999432,sl,W2,2024-03
buy,2024-03-04 15:08:10+00:00,2024-03-04 16:38:30+00:00,150.39999999999998,150.51999999999998,12.000000000000455,tp,W2,2024-03
buy,2024-03-05 08:14:10+00:00,2024-03-05 13:07:10+00:00,150.40099999999998,150.301,-9.999999999999432,sl,W1,2024-03
buy,2024-03-12 08:00:10+00:00,2024-03-12 08:05:00+00:00,147.351,147.471,12.000000000000455,tp,W1,2024-03
buy,2024-03-12 08:05:10+00:00,2024-03-12 08:22:30+00:00,147.489,147.389,-9.999999999999432,sl,W1,2024-03
buy,2024-03-12 08:43:10+00:00,2024-03-12 10:02:30+00:00,147.378,147.498,12.000000000000455,tp,W1,2024-03
buy,2024-03-12 10:02:40+00:00,2024-03-12 10:37:10+00:00,147.505,147.405,-9.999999999999432,sl,W1,2024-03
buy,2024-03-12 10:46:10+00:00,2024-03-12 10:54:50+00:00,147.429,147.329,-9.999999999999432,sl,W1,2024-03
buy,2024-03-12 13:33:10+00:00,2024-03-12 13:45:40+00:00,147.92399999999998,147.82399999999998,-9.999999999999432,sl,W2,2024-03
buy,2024-03-12 14:03:10+00:00,2024-03-12 14:24:40+00:00,147.861,147.761,-9.999999999999432,sl,W2,2024-03
buy,2024-03-12 14:32:10+00:00,2024-03-12 15:50:50+00:00,147.84099999999998,147.74099999999999,-9.999999999999432,sl,W2,2024-03
buy,2024-03-13 08:13:10+00:00,2024-03-13 08:56:50+00:00,147.767,147.887,12.000000000000455,tp,W1,2024-03
buy,2024-03-13 08:57:10+00:00,2024-03-13 09:15:00+00:00,147.893,147.793,-9.999999999999432,sl,W1,2024-03
buy,2024-03-13 09:25:10+00:00,2024-03-13 09:35:10+00:00,147.863,147.983,12.000000000000455,tp,W1,2024-03
buy,2024-03-13 09:36:10+00:00,2024-03-13 10:48:00+00:00,148.005,147.905,-9.999999999999432,sl,W1,2024-03
buy,2024-03-13 13:52:10+00:00,2024-03-13 15:03:30+00:00,147.88799999999998,147.78799999999998,-9.999999999999432,sl,W2,2024-03
buy,2024-03-13 15:12:10+00:00,2024-03-13 15:26:40+00:00,147.82999999999998,147.73,-9.999999999999432,sl,W2,2024-03
buy,2024-03-13 15:33:10+00:00,2024-03-13 15:55:50+00:00,147.78799999999998,147.688,-9.999999999999432,sl,W2,2024-03
buy,2024-03-14 08:29:10+00:00,2024-03-14 11:01:30+00:00,147.827,147.727,-9.999999999999432,sl,W1,2024-03
buy,2024-03-14 13:30:10+00:00,2024-03-14 13:35:30+00:00,147.809,147.929,12.000000000000455,tp,W2,2024-03
buy,2024-03-14 13:44:10+00:00,2024-03-14 13:47:40+00:00,147.928,148.048,12.000000000000455,tp,W2,2024-03
buy,2024-03-14 13:47:50+00:00,2024-03-14 13:57:50+00:00,148.066,147.966,-9.999999999999432,sl,W2,2024-03
buy,2024-03-14 14:10:10+00:00,2024-03-14 14:23:30+00:00,148.072,148.192,12.000000000000455,tp,W2,2024-03
buy,2024-03-14 14:23:40+00:00,2024-03-14 14:26:40+00:00,148.189,148.089,-9.999999999999432,sl,W2,2024-03
buy,2024-03-14 14:39:10+00:00,2024-03-14 15:16:40+00:00,148.13799999999998,148.25799999999998,12.000000000000455,tp,W2,2024-03
buy,2024-03-14 15:18:10+00:00,2024-03-14 15:52:00+00:00,148.30499999999998,148.20499999999998,-9.999999999999432,sl,W2,2024-03
buy,2024-03-15 08:02:10+00:00,2024-03-15 08:17:00+00:00,148.636,148.756,12.000000000000455,tp,W1,2024-03
buy,2024-03-15 08:17:10+00:00,2024-03-15 08:22:40+00:00,148.766,148.666,-9.999999999999432,sl,W1,2024-03
buy,2024-03-15 08:33:10+00:00,2024-03-15 09:01:00+00:00,148.78,148.68,-9.999999999999432,sl,W1,2024-03
buy,2024-03-15 09:07:10+00:00,2024-03-15 11:42:30+00:00,148.73499999999999,148.635,-9.999999999999432,sl,W1,2024-03
buy,2024-03-15 13:30:10+00:00,2024-03-15 14:01:20+00:00,148.945,148.845,-9.999999999999432,sl,W2,2024-03
buy,2024-03-15 14:08:10+00:00,2024-03-15 14:14:10+00:00,148.934,148.834,-9.999999999999432,sl,W2,2024-03
buy,2024-03-15 14:24:10+00:00,2024-03-15 15:03:20+00:00,148.897,149.017,12.000000000000455,tp,W2,2024-03
buy,2024-03-15 15:04:10+00:00,2024-03-17 21:00:10+00:00,149.048,148.948,-9.999999999999432,sl,W2,2024-03
buy,2024-03-18 08:40:10+00:00,2024-03-18 09:24:30+00:00,149.09799999999998,149.218,12.000000000000455,tp,W1,2024-03
buy,2024-03-18 09:37:10+00:00,2024-03-18 10:24:50+00:00,149.244,149.144,-9.999999999999432,sl,W1,2024-03
buy,2024-03-18 10:38:10+00:00,2024-03-18 11:11:00+00:00,149.159,149.059,-9.999999999999432,sl,W1,2024-03
buy,2024-03-18 13:48:10+00:00,2024-03-18 16:36:50+00:00,149.195,149.095,-9.999999999999432,sl,W2,2024-03
buy,2024-03-19 08:00:10+00:00,2024-03-19 08:03:40+00:00,150.308,150.208,-9.999999999999432,sl,W1,2024-03
buy,2024-03-19 08:13:10+00:00,2024-03-19 08:45:10+00:00,150.387,150.287,-9.999999999999432,sl_both,W1,2024-03
buy,2024-03-19 09:05:10+00:00,2024-03-19 09:25:50+00:00,150.391,150.511,12.000000000000455,tp,W1,2024-03
buy,2024-03-19 09:26:10+00:00,2024-03-19 09:33:20+00:00,150.50199999999998,150.62199999999999,12.000000000000455,tp,W1,2024-03
buy,2024-03-19 09:34:10+00:00,2024-03-19 09:40:40+00:00,150.617,150.517,-9.999999999999432,sl,W1,2024-03
buy,2024-03-19 09:47:10+00:00,2024-03-19 10:12:20+00:00,150.623,150.523,-9.999999999999432,sl,W1,2024-03
buy,2024-03-19 10:35:10+00:00,2024-03-19 11:10:50+00:00,150.58499999999998,150.48499999999999,-9.999999999999432,sl,W1,2024-03
buy,2024-03-19 13:31:10+00:00,2024-03-19 14:05:50+00:00,150.59799999999998,150.718,12.000000000000455,tp,W2,2024-03
buy,2024-03-19 14:35:10+00:00,2024-03-19 15:24:30+00:00,150.659,150.779,12.000000000000455,tp,W2,2024-03
buy,2024-03-19 15:24:40+00:00,2024-03-19 15:52:00+00:00,150.78699999999998,150.68699999999998,-9.999999999999432,sl,W2,2024-03
buy,2024-03-20 08:09:10+00:00,2024-03-20 09:20:10+00:00,151.51399999999998,151.634,12.000000000000455,tp,W1,2024-03
buy,2024-03-20 09:20:20+00:00,2024-03-20 09:51:00+00:00,151.643,151.763,12.000000000000455,tp,W1,2024-03
buy,2024-03-20 10:06:10+00:00,2024-03-20 15:02:30+00:00,151.70999999999998,151.60999999999999,-9.999999999999432,sl,W1,2024-03
buy,2024-03-20 15:25:20+00:00,2024-03-20 18:00:00+00:00,151.588,151.488,-9.999999999999432,sl,W2,2024-03
buy,2024-03-21 08:00:10+00:00,2024-03-21 08:21:50+00:00,151.237,151.137,-9.999999999999432,sl,W1,2024-03
buy,2024-03-21 08:26:10+00:00,2024-03-21 08:41:30+00:00,151.227,151.347,12.000000000000455,tp,W1,2024-03
buy,2024-03-21 08:42:10+00:00,2024-03-21 08:48:10+00:00,151.382,151.282,-9.999999999999432,sl,W1,2024-03
buy,2024-03-21 09:29:10+00:00,2024-03-21 09:45:20+00:00,151.16299999999998,151.063,-9.999999999999432,sl,W1,2024-03
buy,2024-03-21 10:32:10+00:00,2024-03-21 10:48:40+00:00,150.97,151.09,12.000000000000455,tp,W1,2024-03
buy,2024-03-21 10:55:10+00:00,2024-03-21 11:12:00+00:00,151.113,151.013,-9.999999999999432,sl,W1,2024-03
buy,2024-03-21 13:48:10+00:00,2024-03-21 14:01:50+00:00,151.36599999999999,151.486,12.000000000000455,tp,W2,2024-03
buy,2024-03-21 14:25:10+00:00,2024-03-21 15:15:20+00:00,151.453,151.573,12.000000000000455,tp,W2,2024-03
buy,2024-03-21 15:15:30+00:00,2024-03-21 16:34:50+00:00,151.58499999999998,151.70499999999998,12.000000000000455,tp,W2,2024-03
buy,2024-03-22 08:02:10+00:00,2024-03-22 08:13:00+00:00,151.464,151.364,-9.999999999999432,sl,W1,2024-03
buy,2024-03-22 08:20:10+00:00,2024-03-22 09:33:00+00:00,151.432,151.552,12.000000000000455,tp,W1,2024-03
buy,2024-03-22 09:37:10+00:00,2024-03-22 11:55:30+00:00,151.57399999999998,151.474,-9.999999999999432,sl,W1,2024-03
buy,2024-03-25 09:02:10+00:00,2024-03-25 10:17:00+00:00,151.38799999999998,151.28799999999998,-9.999999999999432,sl,W1,2024-03
buy,2024-03-25 10:28:10+00:00,2024-03-25 12:31:10+00:00,151.316,151.216,-9.999999999999432,sl,W1,2024-03
buy,2024-03-25 15:02:10+00:00,2024-03-25 16:12:10+00:00,151.404,151.524,12.000000000000455,tp,W2,2024-03
buy,2024-03-26 14:12:10+00:00,2024-03-26 15:47:20+00:00,151.362,151.482,12.000000000000455,tp,W2,2024-03
buy,2024-03-26 15:52:10+00:00,2024-03-27 01:20:10+00:00,151.516,151.636,12.000000000000455,tp,W2,2024-03
buy,2024-03-27 08:11:10+00:00,2024-03-27 08:43:50+00:00,151.70999999999998,151.82999999999998,12.000000000000455,tp,W1,2024-03
buy,2024-03-27 08:44:10+00:00,2024-03-27 09:01:00+00:00,151.83499999999998,151.73499999999999,-9.999999999999432,sl,W1,2024-03
buy,2024-03-27 09:31:10+00:00,2024-03-27 09:41:00+00:00,151.221,151.341,12.000000000000455,tp,W1,2024-03
buy,2024-03-27 09:42:10+00:00,2024-03-27 09:43:10+00:00,151.391,151.291,-9.999999999999432,sl,W1,2024-03
buy,2024-04-01 10:00:10+00:00,2024-04-01 13:31:30+00:00,151.392,151.512,12.000000000000455,tp,W1,2024-04
buy,2024-04-01 13:32:10+00:00,2024-04-01 14:00:00+00:00,151.536,151.656,12.000000000000455,tp,W2,2024-04
buy,2024-04-01 14:22:10+00:00,2024-04-01 14:56:20+00:00,151.745,151.645,-9.999999999999432,sl,W2,2024-04
buy,2024-04-01 15:00:10+00:00,2024-04-01 17:16:00+00:00,151.70399999999998,151.60399999999998,-9.999999999999432,sl,W2,2024-04
buy,2024-04-02 08:22:10+00:00,2024-04-02 14:00:40+00:00,151.611,151.511,-9.999999999999432,sl,W1,2024-04
buy,2024-04-02 14:33:10+00:00,2024-04-03 00:06:00+00:00,151.541,151.441,-9.999999999999432,sl,W2,2024-04
buy,2024-04-03 08:06:10+00:00,2024-04-03 12:15:00+00:00,151.714,151.834,12.000000000000455,tp,W1,2024-04
buy,2024-04-03 13:42:10+00:00,2024-04-03 14:00:00+00:00,151.933,151.833,-9.999999999999432,sl,W2,2024-04
buy,2024-04-03 14:11:10+00:00,2024-04-03 14:42:50+00:00,151.83499999999998,151.73499999999999,-9.999999999999432,sl,W2,2024-04
buy,2024-04-03 14:50:10+00:00,2024-04-03 15:35:40+00:00,151.778,151.678,-9.999999999999432,sl,W2,2024-04
buy,2024-04-03 15:44:10+00:00,2024-04-03 16:23:10+00:00,151.736,151.636,-9.999999999999432,sl,W2,2024-04
buy,2024-04-04 08:02:10+00:00,2024-04-04 11:00:00+00:00,151.719,151.619,-9.999999999999432,sl,W1,2024-04
buy,2024-04-04 15:01:10+00:00,2024-04-04 18:30:10+00:00,151.68599999999998,151.58599999999998,-9.999999999999432,sl,W2,2024-04
buy,2024-04-05 14:18:10+00:00,2024-04-05 14:25:50+00:00,151.587,151.487,-9.999999999999432,sl,W2,2024-04
buy,2024-04-05 15:00:10+00:00,2024-04-07 22:00:30+00:00,151.554,151.674,12.000000000000455,tp,W2,2024-04
buy,2024-04-08 08:11:10+00:00,2024-04-08 13:40:30+00:00,151.88,151.78,-9.999999999999432,sl,W1,2024-04
buy,2024-04-08 14:03:10+00:00,2024-04-09 00:54:50+00:00,151.791,151.911,12.000000000000455,tp,W2,2024-04
buy,2024-04-09 08:53:20+00:00,2024-04-09 09:27:40+00:00,151.88299999999998,151.783,-9.999999999999432,sl,W1,2024-04
buy,2024-04-09 09:52:10+00:00,2024-04-09 13:34:50+00:00,151.808,151.708,-9.999999999999432,sl,W1,2024-04
buy,2024-04-09 13:42:10+00:00,2024-04-09 14:31:30+00:00,151.756,151.656,-9.999999999999432,sl,W2,2024-04
buy,2024-04-09 14:51:10+00:00,2024-04-09 16:02:50+00:00,151.624,151.744,12.000000000000455,tp,W2,2024-04
buy,2024-04-10 08:00:10+00:00,2024-04-10 12:30:00+00:00,151.85,151.97,12.000000000000455,tp,W1,2024-04
buy,2024-04-10 13:39:10+00:00,2024-04-10 13:47:10+00:00,152.511,152.631,12.000000000000455,tp,W2,2024-04
buy,2024-04-10 13:47:20+00:00,2024-04-10 14:46:30+00:00,152.63799999999998,152.75799999999998,12.000000000000455,tp,W2,2024-04
buy,2024-04-10 14:47:10+00:00,2024-04-10 15:11:20+00:00,152.759,152.879,12.000000000000455,tp,W2,2024-04
buy,2024-04-10 15:11:30+00:00,2024-04-10 17:31:30+00:00,152.89,152.79,-9.999999999999432,sl,W2,2024-04
buy,2024-04-11 08:06:10+00:00,2024-04-11 08:50:20+00:00,153.159,153.279,12.000000000000455,tp,W1,2024-04
buy,2024-04-11 08:51:10+00:00,2024-04-11 09:32:10+00:00,153.28699999999998,153.18699999999998,-9.999999999999432,sl,W1,2024-04
buy,2024-04-11 10:16:10+00:00,2024-04-11 10:51:30+00:00,153.161,153.061,-9.999999999999432,sl,W1,2024-04
buy,2024-04-11 13:40:10+00:00,2024-04-11 14:00:00+00:00,153.027,153.147,12.000000000000455,tp,W2,2024-04
buy,2024-04-11 14:01:10+00:00,2024-04-11 15:12:50+00:00,153.19,153.31,12.000000000000455,tp,W2,2024-04
buy,2024-04-11 15:13:00+00:00,2024-04-11 15:41:10+00:00,153.316,153.216,-9.999999999999432,sl,W2,2024-04
buy,2024-04-12 08:12:10+00:00,2024-04-12 12:13:50+00:00,153.239,153.139,-9.999999999999432,sl,W1,2024-04
buy,2024-04-15 08:04:10+00:00,2024-04-15 08:11:40+00:00,153.94299999999998,153.843,-9.999999999999432,sl,W1,2024-04
buy,2024-04-15 08:23:10+00:00,2024-04-15 12:29:10+00:00,153.855,153.975,12.000000000000455,tp,W1,2024-04
buy,2024-04-15 13:30:10+00:00,2024-04-15 14:36:20+00:00,154.355,154.255,-9.999999999999432,sl,W2,2024-04
buy,2024-04-15 14:47:10+00:00,2024-04-15 17:26:10+00:00,154.231,154.131,-9.999999999999432,sl,W2,2024-04
buy,2024-04-16 08:02:10+00:00,2024-04-16 08:31:40+00:00,154.42999999999998,154.54999999999998,12.000000000000455,tp,W1,2024-04
buy,2024-04-16 08:31:50+00:00,2024-04-16 11:11:20+00:00,154.547,154.667,12.000000000000455,tp,W1,2024-04
buy,2024-04-16 13:37:10+00:00,2024-04-16 13:38:40+00:00,154.75799999999998,154.658,-9.999999999999432,sl,W2,2024-04
buy,2024-04-16 13:56:10+00:00,2024-04-16 14:07:10+00:00,154.47799999999998,154.59799999999998,12.000000000000455,tp,W2,2024-04
buy,2024-04-16 14:08:10+00:00,2024-04-16 14:51:50+00:00,154.643,154.543,-9.999999999999432,sl,W2,2024-04
buy,2024-04-16 14:59:10+00:00,2024-04-16 15:07:40+00:00,154.6,154.5,-9.999999999999432,sl,W2,2024-04
buy,2024-04-16 15:13:10+00:00,2024-04-16 17:20:00+00:00,154.56,154.68,12.000000000000455,tp,W2,2024-04
buy,2024-04-17 08:07:10+00:00,2024-04-17 08:23:40+00:00,154.642,154.542,-9.999999999999432,sl,W1,2024-04
buy,2024-04-17 08:49:10+00:00,2024-04-17 11:00:00+00:00,154.516,154.636,12.000000000000455,tp,W1,2024-04
buy,2024-04-17 13:34:10+00:00,2024-04-17 16:24:20+00:00,154.61499999999998,154.515,-9.999999999999432,sl,W2,2024-04
buy,2024-04-18 13:36:10+00:00,2024-04-18 14:52:20+00:00,154.474,154.594,12.000000000000455,tp,W2,2024-04
buy,2024-04-18 14:52:30+00:00,2024-04-19 01:09:00+00:00,154.59099999999998,154.49099999999999,-9.999999999999432,sl,W2,2024-04
buy,2024-04-19 13:40:10+00:00,2024-04-19 14:28:30+00:00,154.57399999999998,154.474,-9.999999999999432,sl,W2,2024-04
buy,2024-04-19 14:36:10+00:00,2024-04-21 21:28:00+00:00,154.564,154.464,-9.999999999999432,sl,W2,2024-04
buy,2024-04-22 08:15:10+00:00,2024-04-22 16:21:20+00:00,154.68099999999998,154.801,12.000000000000455,tp,W1,2024-04
buy,2024-04-23 08:13:10+00:00,2024-04-23 13:45:00+00:00,154.851,154.751,-9.999999999999432,sl,W1,2024-04
buy,2024-04-23 15:03:10+00:00,2024-04-23 17:04:10+00:00,154.822,154.722,-9.999999999999432,sl,W2,2024-04
buy,2024-04-24 08:11:10+00:00,2024-04-24 12:12:40+00:00,154.929,155.049,12.000000000000455,tp,W1,2024-04
buy,2024-04-24 13:44:10+00:00,2024-04-24 14:37:20+00:00,154.958,155.078,12.000000000000455,tp,W2,2024-04
buy,2024-04-24 14:38:10+00:00,2024-04-24 14:50:00+00:00,155.093,154.993,-9.999999999999432,sl,W2,2024-04
buy,2024-04-24 14:59:10+00:00,2024-04-24 17:27:20+00:00,155.03199999999998,155.152,12.000000000000455,tp,W2,2024-04
buy,2024-04-25 08:06:10+00:00,2024-04-25 10:41:50+00:00,155.653,155.553,-9.999999999999432,sl,W1,2024-04
buy,2024-04-25 13:30:10+00:00,2024-04-25 17:02:40+00:00,155.577,155.477,-9.999999999999432,sl,W2,2024-04
buy,2024-04-26 08:27:10+00:00,2024-04-26 08:30:10+00:00,156.481,156.381,-9.999999999999432,sl,W1,2024-04
buy,2024-04-26 08:38:10+00:00,2024-04-26 09:41:10+00:00,156.54299999999998,156.66299999999998,12.000000000000455,tp,W1,2024-04
buy,2024-04-26 09:42:10+00:00,2024-04-26 10:26:40+00:00,156.66899999999998,156.789,12.000000000000455,tp,W1,2024-04
buy,2024-04-26 10:35:10+00:00,2024-04-26 11:16:30+00:00,156.795,156.695,-9.999999999999432,sl,W1,2024-04
buy,2024-04-26 13:42:10+00:00,2024-04-26 14:04:00+00:00,156.85999999999999,156.98,12.000000000000455,tp,W2,2024-04
buy,2024-04-26 14:04:10+00:00,2024-04-26 14:20:20+00:00,156.97,156.87,-9.999999999999432,sl,W2,2024-04
buy,2024-04-26 14:28:10+00:00,2024-04-26 14:38:00+00:00,156.957,157.077,12.000000000000455,tp,W2,2024-04
buy,2024-04-26 14:38:10+00:00,2024-04-26 14:52:10+00:00,157.095,157.215,12.000000000000455,tp,W2,2024-04
buy,2024-04-26 14:52:20+00:00,2024-04-26 15:11:50+00:00,157.227,157.347,12.000000000000455,tp,W2,2024-04
buy,2024-04-26 15:12:00+00:00,2024-04-26 15:49:00+00:00,157.355,157.475,12.000000000000455,tp,W2,2024-04
buy,2024-04-26 15:49:10+00:00,2024-04-26 15:56:20+00:00,157.48999999999998,157.60999999999999,12.000000000000455,tp,W2,2024-04
buy,2024-04-26 15:57:10+00:00,2024-04-26 16:02:20+00:00,157.66299999999998,157.783,12.000000000000455,tp,W2,2024-04
